date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand,competitor_price_per_kg,marketing_intensity
2021-11-04 11:55:09.642791,29.997641732902427,2.759032522297054,0,0,2.0259198814645054,0,1195.7086249980246,1117.6526652182204,2.0529253906786478,0.8356848477282932
2021-11-05 11:55:09.642791,33.58946567807867,5.700785632528317,0,0,2.0678008012864795,0,1092.3553427171125,1194.8729401502962,2.599807760772278,0.7964390217197922
2021-11-06 11:55:09.642791,16.275321397610647,4.819608595395942,1,0,2.319139191120872,0,1614.7033121136615,1091.5589036953927,2.4778993345983364,0.7964390217197922
2021-11-07 11:55:09.642791,22.292025987353526,2.6325566140914103,1,0,1.7177182854237467,0,1429.071479492066,1613.9068730919416,1.4246022782749224,0.7964390217197922
2021-11-08 11:55:09.642791,26.02645704789934,7.597601523185369,0,0,2.111221387714126,1,1351.2081053459697,1478.275040470346,2.353165829061645,0.7964390217197922
2021-11-09 11:55:09.642791,12.751100411207128,0.2338458148939016,0,0,2.1923710151244187,0,1213.119094164478,1350.4116663242498,2.880621534842477,0.7964390217197922
2021-11-10 11:55:09.642791,18.24753136368414,2.840171479125187,0,0,2.796311099318157,0,1062.0807429650754,1212.322655142758,1.7677827739239447,0.9214470844452483
2021-11-11 11:55:09.642791,18.944550518615053,4.409932754888609,0,0,0.5197037317500413,0,1301.1363382001293,1111.1592958806302,2.739886489080036,0.9214470844452483
2021-11-12 11:55:09.642791,14.222331524904574,1.0405085871900448,0,0,2.3080446523143197,0,1109.4512178332188,1300.2148911156842,2.62729085741647,0.9214470844452483
2021-11-13 11:55:09.642791,19.30095115136345,0.12879085053268158,1,0,1.172105363997577,0,1694.1768362024711,1108.5297707487737,2.6097148145431803,0.9214470844452483
2021-11-14 11:55:09.642791,30.510210982036753,11.513059351161461,1,0,0.815973582569478,0,1638.8447318253136,1693.255389118026,1.7715818619828065,0.875101396758454
2021-11-15 11:55:09.642791,18.664522572996585,15.36338317915366,0,0,1.216846233743755,0,1242.3656766797255,1637.969630428555,1.2211982230795257,0.875101396758454
2021-11-16 11:55:09.642791,10.115913361515627,1.441541220307784,0,0,1.5095208100471966,0,1074.123467067287,1241.490575282967,1.4384784647367312,0.9224571172921585
2021-11-17 11:55:09.642791,13.102362066443984,10.888690194989648,0,0,1.5272915914349712,0,1117.89210950324,1123.2010099499948,1.438005271164723,0.7804852021803326
2021-11-18 11:55:09.642791,22.083251353650947,1.4470885085073437,0,0,1.8716865545074457,0,1262.0777547675561,1167.1116243010595,2.8763854088955467,0.9401630671826328
2021-11-19 11:55:09.642791,30.753987125795184,1.6596578256107728,0,1,1.1883412387203904,0,1224.8705393959108,1261.1375917003736,2.524772570272091,0.9088818988725569
2021-11-20 11:55:09.642791,22.32344289059785,0.7291042267246688,1,0,0.7226697358872998,1,1886.991352338437,1223.9616574970382,0.7361989982489449,0.8633778693541239
2021-11-21 11:55:09.642791,12.321241998724439,2.0542831085686784,1,0,1.2796288175392623,0,1504.441451306558,1886.127974469083,0.6687229841758839,0.8633778693541239
2021-11-22 11:55:09.642791,33.60250892723508,0.920891757513274,0,0,2.5777226508091364,0,1106.2225846096794,1553.578073437204,2.0242267776796803,0.9697936861434823
2021-11-23 11:55:09.642791,17.31728319767837,0.15083979192607205,0,0,1.541022390155615,0,1149.4757485581151,1155.252790923536,2.279385826924036,0.7118287839570372
2021-11-24 11:55:09.642791,13.22949663884327,11.201800523572768,0,0,0.5041873480455723,0,1268.924285677589,1148.763919774158,2.5703188213974513,0.8690312327094185
2021-11-25 11:55:09.642791,23.95725257398216,12.089869227564327,0,0,0.6240276742015181,1,1536.8046084849277,1268.0552544448797,0.5333031615112909,0.8690312327094185
2021-11-26 11:55:09.642791,31.55316812888435,7.877676985378805,0,0,1.470095128884134,0,1203.3635251309793,1585.9355772522183,2.7035571583195686,0.9649700919049967
2021-11-27 11:55:09.642791,27.119080477106735,8.219263078649364,1,0,2.5894291109608787,0,1477.4308776152527,1202.3985550390744,0.852969726545086,0.8495026553036193
2021-11-28 11:55:09.642791,19.199915084591815,2.7537757449514233,1,0,1.902542212306924,0,1551.093812032841,1526.581374959949,0.6035559542750228,0.9432879758448616
2021-11-29 11:55:09.642791,20.167561245264615,4.314602493672967,0,0,2.494486300301851,0,1101.8139026898334,1600.1505240569961,1.335102405824195,0.7735292543766148
2021-11-30 11:55:09.642791,32.800296970401654,1.104460213567451,0,0,0.6018195388608425,1,1550.4582585563294,1151.0403734354568,1.213547751542729,0.7735292543766148
2021-12-01 11:55:09.642791,22.60912773357078,3.377523203615093,0,0,2.6440644125604895,0,1090.5488400666516,1549.6847293019528,2.51163556873498,0.7735292543766148
2021-12-02 11:55:09.642791,23.13359383720344,7.353712324521285,0,0,0.6394452541992391,0,1152.6298608507905,1139.775310812275,2.5704193460205693,0.7735292543766148
2021-12-03 11:55:09.642791,18.893584971001985,13.528929173846898,0,0,0.9982801119940317,0,1321.8075462782547,1151.8563315964138,2.0350300772274097,0.8432884969084764
2021-12-04 11:55:09.642791,29.08622841789628,5.435416436119994,1,0,2.7985209758280245,0,1554.1931244904347,1320.9642577813463,2.954157954189468,0.8432884969084764
2021-12-05 11:55:09.642791,33.295723561028254,0.5561869068314855,1,0,0.586852669472173,0,1545.0425069208034,1553.3498359935263,2.4451133035294887,0.7494901548554557
2021-12-06 11:55:09.642791,24.102559928271,1.2048268701213838,0,0,0.5106640640134154,0,1311.2105759766603,1544.2930167659479,2.450443056204191,0.7902587418616427
2021-12-07 11:55:09.642791,14.83543003215233,4.061662790944634,0,0,0.9442753024500384,0,1172.104016951991,1310.4203172347986,0.7880928486574432,0.7902587418616427
2021-12-08 11:55:09.642791,27.657405852038575,0.5652704636075179,0,0,0.604587404723445,0,1358.8029904073433,1221.3137582101294,1.687048770110596,0.9309665940168096
2021-12-09 11:55:09.642791,15.520383093110922,8.929908565446404,0,0,0.8244507718186975,0,1223.1844599762683,1357.8720238133265,2.3935448050160186,0.7033280575242145
2021-12-10 11:55:09.642791,19.142952502584357,0.2450040484538346,0,0,1.2536159366059503,0,1215.5766406311427,1222.481131918744,1.9944490711413465,0.762138368694882
2021-12-11 11:55:09.642791,29.184746539759274,5.047537347873598,1,0,1.8961025325234848,0,1564.714505583556,1214.8145022624478,1.03699265590606,0.9794447423727581
2021-12-12 11:55:09.642791,17.845130738231752,2.196716373275357,1,0,2.6626215581648793,1,1872.079914701544,1613.7350608411832,2.749858277415251,0.8546772518119843
2021-12-13 11:55:09.642791,15.620539003572816,0.18523982585291138,0,0,1.525719039057892,0,1208.856059612459,1871.225237449732,1.8399884609524415,0.9812513083010368
2021-12-14 11:55:09.642791,11.563793149603503,0.06339627896899348,0,0,2.7297016544488084,0,1070.438260608738,1207.8748083041578,2.170752955301617,0.9812513083010368
2021-12-15 11:55:09.642791,26.325689337336076,0.2045511795959432,0,0,0.9155995795811682,0,1210.2119563380224,1119.4570093004368,1.626238001941913,0.9812513083010368
2021-12-16 11:55:09.642791,14.275834965141534,0.002428518508749688,0,0,2.7772474467644184,0,1159.9694072118855,1209.2307050297213,2.592284075944268,0.7301928034568171
2021-12-17 11:55:09.642791,16.216834445440398,0.2875536869030504,0,0,2.493106528734936,1,1397.7753954288237,1209.2392144084286,2.1136021475501923,0.7301928034568171
2021-12-18 11:55:09.642791,17.56300857332173,10.103277238930989,1,0,2.4792070349153263,0,1527.428299594504,1447.0452026253668,2.5165450232008215,0.9772367035229094
2021-12-19 11:55:09.642791,13.12470254629123,1.283017900731989,1,0,1.5135866717096258,0,1480.081894448476,1526.4510628909811,0.5265041377317693,0.9772367035229094
2021-12-20 11:55:09.642791,15.617326879613696,1.7256122389138975,0,0,1.5033522846115106,0,1114.3720927663023,1529.104657744953,1.020072794612323,0.9772367035229094
2021-12-21 11:55:09.642791,17.900135984525978,7.775892077513717,0,0,2.316823770641833,0,1153.951101449424,1163.3948560627794,1.6083176944858477,0.9772367035229094
2021-12-22 11:55:09.642791,10.735253184418047,0.026253160202853783,0,0,1.2625765506576947,1,1549.1121139729885,1202.973864745901,1.989329262330854,0.7873594807856792
2021-12-23 11:55:09.642791,30.822358304863172,0.39295593638005044,0,0,2.4364150430863685,0,1137.2460907527804,1548.3247544922028,2.092420932049146,0.8028584810227992
2021-12-24 11:55:09.642791,21.051786770056243,5.4519250354255835,0,0,0.6494124176380218,0,1089.7218721818738,1186.4432322717576,1.8747054883727936,0.8028584810227992
2021-12-25 11:55:09.642791,33.34116120331733,0.8953802063538708,1,0,0.5915321382924139,1,2005.954709589942,1088.9190137008509,1.5606275060135801,0.9542325894809909
2021-12-26 11:55:09.642791,28.280254280701772,3.566853514396478,1,0,0.7790782284810143,0,1715.335123989852,2005.000477000461,0.5598196889527192,0.9542325894809909
2021-12-27 11:55:09.642791,28.915996089234028,11.528080998274872,0,0,2.6100961476879205,1,1241.4332699799377,1764.380891400371,1.145580090501717,0.8233859026794855
2021-12-28 11:55:09.642791,33.75627909944542,8.387692993838739,0,0,0.6030510454340352,0,1356.4432339033021,1290.6098840772581,2.396894184576568,0.9678486679818901
2021-12-29 11:55:09.642791,14.538805221895187,2.50562649485419,0,0,1.988120764266184,1,1263.8052416084445,1355.4753852353203,0.8275988889988459,0.7720634382534505
2021-12-30 11:55:09.642791,30.122720753509807,2.5969288000047657,0,0,0.8112452269222941,0,1150.4913190583313,1313.033178170191,1.3517361782994117,0.7720634382534505
2021-12-31 11:55:09.642791,16.796017955242558,0.713560797902784,0,0,2.085833753425769,0,1243.6587230563412,1149.7192556200778,2.638766061180122,0.9153387327289828
2022-01-01 11:55:09.642791,34.31051766205429,1.350180119041984,1,0,2.177693461465105,0,1489.7138374199646,1242.7433843236122,2.7246402317365668,0.9153387327289828
2022-01-02 11:55:09.642791,23.22654627713598,2.117603431040036,1,0,1.498276549406005,1,1943.9246707327745,1488.7984986872357,0.8373395358424938,0.8848046805932368
2022-01-03 11:55:09.642791,11.800841790716381,2.1129328193251253,0,0,1.7196806033736562,0,1180.0285079961825,1993.0398660521812,2.972644762909612,0.8848046805932368
2022-01-04 11:55:09.642791,32.37285381499636,3.09695413674827,0,0,0.6799439273944501,0,1302.7714365791344,1179.1437033155892,2.8474067308030797,0.8848046805932368
2022-01-05 11:55:09.642791,28.537142007582343,3.6379650921106195,0,0,1.1746431177689303,0,1290.9075186207758,1301.886631898541,2.829810226774234,0.825681495033479
2022-01-06 11:55:09.642791,10.794859484427683,0.8203052232744592,0,0,2.0715794030339705,0,1207.8094168103248,1290.0818371257424,1.3517048710948605,0.8107387933363494
2022-01-07 11:55:09.642791,33.51857803529823,6.735113425899499,0,0,1.4864568879610625,1,1391.451459833913,1256.9986780169884,1.260002195283195,0.8865218449417009
2022-01-08 11:55:09.642791,25.634419566072815,10.601209137368519,1,0,1.234791199502573,0,1638.8793301065534,1440.5649379889715,1.6282422230569253,0.704579727794326
2022-01-09 11:55:09.642791,32.77787645818919,10.849638041658343,1,0,1.3976110370477899,0,1553.1237810202626,1638.1747503787592,0.5770543211714103,0.704579727794326
2022-01-10 11:55:09.642791,22.279517670121432,2.16964320752328,0,0,2.399487341392354,0,1008.6864306285842,1602.4192012924684,0.7077322935691095,0.9906140907809159
2022-01-11 11:55:09.642791,25.230639017732216,6.5508527181480725,0,0,1.1610838647322594,0,1135.5094955464047,1057.6958165378032,2.3101357401474036,0.8569972598536778
2022-01-12 11:55:09.642791,30.72291975178569,9.393729297960812,0,1,2.1267789359750795,0,1205.0150331028783,1134.652498286551,2.6266519146499165,0.8260733303996546
2022-01-13 11:55:09.642791,19.357563870503547,1.4259369612305153,0,0,0.9712023188923093,0,1198.5588065610439,1204.1889597724787,0.7802124260888958,0.8260733303996546
2022-01-14 11:55:09.642791,29.800893308234016,3.6864442369488373,0,0,0.9472994444622327,0,1256.3955995095519,1247.7327332306443,2.807785148048541,0.8462265386925754
2022-01-15 11:55:09.642791,25.39661706395072,9.648466999317026,1,0,2.1849464584907383,0,1694.2576772444747,1255.5493729708594,2.0887007659097794,0.8462265386925754
2022-01-16 11:55:09.642791,17.680145271930016,8.592913529142146,1,0,0.8785354959576477,0,1694.9902405516782,1743.4114507057823,1.2177971080884875,0.7831873611532705
2022-01-17 11:55:09.642791,23.40387703568921,5.6801672172127695,0,0,2.3361836903298765,0,1084.616640561321,1694.207053190525,0.6070327840538623,0.9902297033726343
2022-01-18 11:55:09.642791,33.872054993266744,0.38518693675415,0,0,1.3424885724993139,0,1332.888156713003,1133.6264108579483,0.5978108581527631,0.9902297033726343
2022-01-19 11:55:09.642791,16.88152897532526,12.544969999655143,0,0,1.8813150128576428,0,1245.5319301863005,1381.8979270096302,0.5773651475709136,0.9712048128236519
2022-01-20 11:55:09.642791,17.48172545935206,0.7717286014042263,0,0,2.9708074594349543,0,1070.9141281670886,1294.560725373477,1.5313883421588939,0.9712048128236519
2022-01-21 11:55:09.642791,17.81507148174299,0.062030308488381376,0,0,2.077746470441821,0,1182.5947155950607,1119.942923354265,2.883156519956163,0.9370624591968607
2022-01-22 11:55:09.642791,24.185675896904723,0.00027198210821347533,1,0,1.452552529634467,1,1919.9503172857917,1181.657653135864,1.0712492377012541,0.9370624591968607
2022-01-23 11:55:09.642791,24.01479443602952,3.5325387611636385,1,0,1.541150834792646,0,1647.1420207855824,1969.013254826595,2.394324024284985,0.9370624591968607
2022-01-24 11:55:09.642791,19.14115989612582,8.48673117389336,0,0,0.9187048466655208,0,1243.031847984049,1646.2049583263856,1.446954728173811,0.9370624591968607
2022-01-25 11:55:09.642791,24.910300067703858,15.076002967769691,0,0,2.6439937192778733,0,1180.5527895388639,1242.094785524852,0.5984141265623512,0.9773408340732062
2022-01-26 11:55:09.642791,25.220596528980114,13.834812867817938,0,0,0.5980033818801764,0,1255.520516979502,1229.5754487047907,0.5527453829213109,0.890880175324899
2022-01-27 11:55:09.642791,18.10925265889285,4.731432289789762,0,0,2.3623755427362503,0,1161.7509617642388,1304.6296368041772,1.5841667142853058,0.9062611501685255
2022-01-28 11:55:09.642791,32.427003533191794,5.565496058067666,0,0,2.987648144356681,0,1110.6399775143298,1210.8447006140702,2.0794207626189998,0.9062611501685255
2022-01-29 11:55:09.642791,21.916962129243863,5.591042565272836,1,0,1.8509699963491675,0,1609.3346197928029,1159.7337163641612,1.2985015436042642,0.7892329234813933
2022-01-30 11:55:09.642791,32.163756001662584,1.7276314163152253,1,0,1.7639714656815462,0,1602.7043358854264,1658.5453868693214,1.630662815059241,0.7892329234813933
2022-01-31 11:55:09.642791,25.445407004154646,5.759891679684893,0,0,0.8653023142627649,0,1288.36141081423,1651.915102961945,1.3937551321684811,0.7892329234813933
2022-02-01 11:55:09.642791,15.867390307570059,1.3292896963486949,0,0,2.5957529590595825,1,1342.1223841963222,1287.5721778907487,2.0037237873030764,0.7475897306412245
2022-02-02 11:55:09.642791,25.201806899642744,1.2300333155233625,0,0,1.0019070897194475,0,1315.9821984732673,1391.374794465681,2.852382209789532,0.9234584221863218
2022-02-03 11:55:09.642791,10.582257547578429,2.252112815143183,0,0,2.853096171017817,0,1190.9600528696667,1315.058740051081,1.62678593052332,0.8747557179502263
2022-02-04 11:55:09.642791,24.618718080686406,0.23099324686443348,0,0,2.1415255941498277,1,1373.8495863233966,1240.0852971517165,1.453193767387044,0.8747557179502263
2022-02-05 11:55:09.642791,10.660894640499214,0.09111590897652203,1,0,2.9247191495359868,0,1517.0998874063118,1422.9748306054464,2.261419119703099,0.8828833274113118
2022-02-06 11:55:09.642791,19.491769268607392,1.5264402099603769,1,0,0.7571860468613417,0,1658.04771172816,1566.2170040789006,2.1573768193372826,0.8828833274113118
2022-02-07 11:55:09.642791,33.56503299955598,11.38013181433675,0,0,2.9673596295024254,1,1369.6028389039147,1657.1648284007488,2.560495167938544,0.8828833274113118
2022-02-08 11:55:09.642791,18.264286518316887,8.214268720218051,0,0,2.501941446740139,0,1228.4290527870844,1418.7199555765035,2.5203922131381615,0.8828833274113118
2022-02-09 11:55:09.642791,14.701305479204201,0.2162755321917369,0,0,2.8942513265783316,0,1152.816948083226,1227.5461694596731,1.5916487377837993,0.9045122496163785
2022-02-10 11:55:09.642791,15.499306760048922,0.22005226077759976,0,0,1.405957614814327,0,1115.341105245951,1201.9124358336096,1.2602054816647539,0.9045122496163785
2022-02-11 11:55:09.642791,25.3514942504146,1.058878192624457,0,0,2.7293184395066636,0,1152.523351277931,1164.4365929963346,1.4941545435215093,0.9045122496163785
2022-02-12 11:55:09.642791,30.180977727750076,2.162159739544089,1,0,2.3176831537914335,0,1527.8342339924354,1201.6188390283146,1.679651801156022,0.9045122496163785
2022-02-13 11:55:09.642791,17.689791886363185,3.803457725250237,1,0,1.6538317129268596,0,1618.987486852652,1576.929721742819,0.6663755346813176,0.9252777385732165
2022-02-14 11:55:09.642791,12.623172368442894,1.7458506674889076,0,0,2.3108511487563166,0,1145.9410357785964,1668.0622091140788,1.7669509770732854,0.9252777385732165
2022-02-15 11:55:09.642791,16.533012486477837,0.6432599530197869,0,0,2.5039127263020626,1,1382.3342699356008,1195.0157580400232,2.346308935579822,0.9252777385732165
